 -66  78 -37.944   9.556 0 0 0
 -65  78 -37.773  10.473 0 0 0
 -64  78 -37.587  11.387 0 0 0
 -63  78 -37.385  12.297 0 0 0
 -62  78 -37.167  13.204 0 0 0
 -61  78 -36.934  14.106 0 0 0
 -60  78 -36.685  15.005 0 0 0
 -59  78 -36.421  15.899 0 0 0
 -58  78 -36.142  16.788 0 0 0
 -57  78 -35.848  17.671 0 0 0
 -56  78 -35.539  18.550 0 0 0
 -55  78 -35.215  19.423 0 0 0
 -54  78 -34.876  20.289 0 0 0
 -53  78 -34.522  21.150 0 0 0
 -52  78 -34.154  22.004 0 0 0
 -51  78 -33.771  22.852 0 0 0
 -50  78 -33.374  23.693 0 0 0
 -49  78 -32.962  24.526 0 0 0
 -48  78 -32.536  25.352 0 0 0
 -47  78 -32.096  26.170 0 0 0
 -46  78 -31.643  26.980 0 0 0
 -45  78 -31.175  27.782 0 0 0
 -44  78 -30.694  28.576 0 0 0
 -43  78 -30.200  29.361 0 0 0
 -42  78 -29.692  30.136 0 0 0
 -41  78 -29.171  30.903 0 0 0
 -40  78 -28.637  31.660 0 0 0
 -39  78 -28.090  32.408 0 0 0
 -38  78 -27.530  33.146 0 0 0
 -37  78 -26.958  33.873 0 0 0
 -36  78 -26.374  34.591 0 0 0
 -35  78 -25.777  35.298 0 0 0
 -34  78 -25.169  35.994 0 0 0
 -33  78 -24.548  36.679 0 0 0
 -32  78 -23.916  37.353 0 0 0
 -31  78 -23.273  38.015 0 0 0
 -30  78 -22.618  38.666 0 0 0
 -29  78 -21.953  39.305 0 0 0
 -28  78 -21.276  39.933 0 0 0
 -27  78 -20.589  40.548 0 0 0
 -26  78 -19.892  41.150 0 0 0
 -25  78 -19.184  41.741 0 0 0
 -24  78 -18.467  42.318 0 0 0
 -23  78 -17.740  42.883 0 0 0
 -22  78 -17.003  43.434 0 0 0
 -21  78 -16.257  43.972 0 0 0
 -20  78 -15.502  44.497 0 0 0
 -19  78 -14.737  45.009 0 0 0
 -18  78 -13.965  45.506 0 0 0
 -17  78 -13.184  45.990 0 0 0
 -16  78 -12.395  46.460 0 0 0
 -15  78 -11.598  46.915 0 0 0
 -14  78 -10.793  47.357 0 0 0
 -13  78  -9.981  47.783 0 0 0
 -12  78  -9.161  48.196 0 0 0
 -11  78  -8.335  48.593 0 0 0
 -10  78  -7.502  48.976 0 0 0
  -9  78  -6.663  49.344 0 0 0
  -8  78  -5.818  49.697 0 0 0
  -7  78  -4.966  50.035 0 0 0
  -6  78  -4.109  50.357 0 0 0
  -5  78  -3.247  50.664 0 0 0
  -4  78  -2.380  50.956 0 0 0
  -3  78  -1.507  51.232 0 0 0
  -2  78  -0.630  51.493 0 0 0
  -1  78   0.251  51.738 0 0 0
   0  78   1.136  51.967 0 0 0
   1  78   2.025  52.180 0 0 0
   2  78   2.918  52.378 0 0 0
   3  78   3.813  52.559 0 0 0
   4  78   4.712  52.725 0 0 0
   5  78   5.613  52.874 0 0 0
   6  78   6.517  53.008 0 0 0
   7  78   7.423  53.125 0 0 0
   8  78  11.112  51.604 0 0 0
   9  78  19.859  46.955 0 0 0
  10  78  20.660  46.926 0 0 0
  11  78  21.461  46.884 0 0 0
  12  78  22.261  46.827 0 0 0
  13  78  23.060  46.755 0 0 0
  14  78  23.857  46.670 0 0 0
  15  78  24.653  46.570 0 0 0
  16  78  25.447  46.456 0 0 0
  17  78  26.239  46.328 0 0 0
  18  78  27.029  46.186 0 0 0
  19  78  27.816  46.030 0 0 0
  20  78  28.600  45.860 0 0 0
  21  78  29.382  45.676 0 0 0
  22  78  30.160  45.477 0 0 0
  23  78  30.934  45.265 0 0 0
  24  78  31.705  45.040 0 0 0
  25  78  32.472  44.800 0 0 0
  26  78  33.235  44.547 0 0 0
  27  78  33.993  44.280 0 0 0
  28  78  34.747  44.000 0 0 0
  29  78  35.495  43.707 0 0 0
  30  78  36.239  43.400 0 0 0
  31  78  36.977  43.080 0 0 0
  32  78  37.710  42.746 0 0 0
  33  78  38.437  42.400 0 0 0
  34  78  39.157  42.041 0 0 0
  35  78  39.872  41.669 0 0 0
  36  78  40.580  41.284 0 0 0
  37  78  41.281  40.887 0 0 0
  38  78  41.976  40.477 0 0 0
  39  78  42.663  40.055 0 0 0
  40  78  43.344  39.621 0 0 0
  41  78  44.016  39.175 0 0 0
  42  78  44.681  38.717 0 0 0
  43  78  45.338  38.246 0 0 0
  44  78  45.987  37.765 0 0 0
  45  78  46.627  37.272 0 0 0
  46  78  47.259  36.767 0 0 0
  47  78  47.883  36.251 0 0 0
  48  78  48.497  35.725 0 0 0
  49  78  49.102  35.187 0 0 0
  50  78  49.698  34.639 0 0 0
  51  78  50.285  34.080 0 0 0
  52  78  50.862  33.510 0 0 0
  53  78  51.429  32.931 0 0 0
  54  78  51.986  32.341 0 0 0
  55  78  52.533  31.742 0 0 0
  56  78  53.070  31.133 0 0 0
  57  78  53.596  30.514 0 0 0
  58  78  54.112  29.886 0 0 0
  59  78  54.617  29.249 0 0 0
  60  78  55.110  28.604 0 0 0
  61  78  55.593  27.949 0 0 0
  62  78  56.065  27.286 0 0 0
  63  78  56.525  26.614 0 0 0
  64  78  56.973  25.935 0 0 0
  65  78  57.410  25.248 0 0 0
  66  78  57.835  24.552 0 0 0
  67  78  58.249  23.850 0 0 0
  68  78  58.650  23.140 0 0 0
  69  78  59.039  22.423 0 0 0
  70  78  59.415  21.699 0 0 0
  71  78  59.779  20.969 0 0 0
  72  78  60.131  20.232 0 0 0
  73  78  60.470  19.489 0 0 0
  74  78  60.797  18.741 0 0 0
  75  78  61.110  17.986 0 0 0
  76  78  61.411  17.226 0 0 0
  77  78  61.698  16.461 0 0 0
  78  78  61.973  15.691 0 0 0
  79  78  62.234  14.916 0 0 0
  80  78  62.482  14.136 0 0 0
  81  78  62.717  13.352 0 0 0
  82  78  62.938  12.564 0 0 0
  83  78  63.146  11.772 0 0 0
  84  78  63.340  10.977 0 0 0
  85  78  63.520  10.178 0 0 0
  86  78  63.687   9.376 0 0 0
  87  78  63.840   8.572 0 0 0
  88  78  63.980   7.764 0 0 0
  89  78  64.106   6.955 0 0 0
  90  78  64.217   6.143 0 0 0
  91  78  64.315   5.329 0 0 0
  92  78  64.399   4.514 0 0 0
  93  78  64.469   3.697 0 0 0
  94  78  64.526   2.880 0 0 0
  95  78  64.568   2.061 0 0 0
  96  78  64.596   1.242 0 0 0
  97  78  64.610   0.422 0 0 0
  98  78  64.610  -0.398 0 0 0
  99  78  64.597  -1.217 0 0 0
 100  78  64.569  -2.037 0 0 0
 101  78  64.527  -2.855 0 0 0
 102  78  64.471  -3.673 0 0 0
 103  78  64.402  -4.490 0 0 0
 104  78  64.318  -5.305 0 0 0
 105  78  64.220  -6.119 0 0 0
 106  78  64.109  -6.931 0 0 0
 107  78  63.984  -7.740 0 0 0
 108  78  63.845  -8.548 0 0 0
 109  78  63.692  -9.352 0 0 0
 110  78  63.525 -10.154 0 0 0
 111  78  63.345 -10.953 0 0 0
 112  78  63.152 -11.749 0 0 0
 113  78  62.944 -12.541 0 0 0
 114  78  62.723 -13.329 0 0 0
 115  78  62.489 -14.113 0 0 0
 116  78  62.242 -14.892 0 0 0
 117  78  61.981 -15.668 0 0 0
 118  78  61.707 -16.438 0 0 0
 119  78  61.419 -17.203 0 0 0
 120  78  61.119 -17.964 0 0 0
 121  78  60.934 -18.619  0.574  0.518  0.089
 122  78  61.021 -18.889  0.933  0.931  0.092
 123  78  61.119 -19.230  1.049  0.939  0.113
 124  78  61.229 -19.628  1.016  0.883  0.097
 125  78  61.340 -20.082  0.978  0.819  0.077
 126  78  61.429 -20.604  0.921  0.712  0.066
 127  78  61.534 -21.170  0.196  0.161  0.041
 128  78  61.226 -22.004 0 0 0
 129  78  60.843 -22.852 0 0 0
 130  78  60.446 -23.693 0 0 0
 131  78  60.034 -24.526 0 0 0
 132  78  59.609 -25.352 0 0 0
 133  78  59.169 -26.170 0 0 0
 134  78  58.715 -26.980 0 0 0
 135  78  58.248 -27.782 0 0 0
 136  78  57.767 -28.576 0 0 0
 137  78  57.272 -29.361 0 0 0
 138  78  56.764 -30.136 0 0 0
 139  78  56.243 -30.903 0 0 0
 140  78  55.709 -31.660 0 0 0
 141  78  55.162 -32.408 0 0 0
 142  78  54.603 -33.146 0 0 0
 143  78  54.030 -33.873 0 0 0
 144  78  53.446 -34.591 0 0 0
 145  78  52.849 -35.298 0 0 0
 146  78  52.241 -35.994 0 0 0
 147  78  51.621 -36.679 0 0 0
 148  78  50.989 -37.353 0 0 0
 149  78  50.345 -38.015 0 0 0
 150  78  49.691 -38.666 0 0 0
 151  78  49.025 -39.305 0 0 0
 152  78  48.349 -39.933 0 0 0
 153  78  47.662 -40.548 0 0 0
 154  78  46.964 -41.150 0 0 0
 155  78  46.257 -41.741 0 0 0
 156  78  45.539 -42.318 0 0 0
 157  78  44.812 -42.883 0 0 0
 158  78  44.075 -43.434 0 0 0
 159  78  43.329 -43.972 0 0 0
 160  78  42.574 -44.497 0 0 0
 161  78  41.810 -45.009 0 0 0
 162  78  41.037 -45.506 0 0 0
 163  78  40.256 -45.990 0 0 0
 164  78  39.467 -46.460 0 0 0
 165  78  38.670 -46.915 0 0 0
 166  78  37.865 -47.357 0 0 0
 167  78  37.053 -47.783 0 0 0
 168  78  36.234 -48.196 0 0 0
 169  78  35.408 -48.593 0 0 0
 170  78  34.575 -48.976 0 0 0
 171  78  33.735 -49.344 0 0 0
 172  78  32.890 -49.697 0 0 0
 173  78  32.039 -50.035 0 0 0
 174  78  31.182 -50.357 0 0 0
 175  78  30.319 -50.664 0 0 0
 176  78  29.452 -50.956 0 0 0
 177  78  28.580 -51.232 0 0 0
 178  78  27.703 -51.493 0 0 0
 179  78  26.822 -51.738 0 0 0
-180  79  24.867 -51.967 0 0 0
-179  79  23.975 -52.180 0 0 0
-178  79  23.079 -52.378 0 0 0
-177  79  22.180 -52.559 0 0 0
-176  79  21.278 -52.725 0 0 0
-175  79  20.374 -52.874 0 0 0
-174  79  19.466 -53.008 0 0 0
-173  79  18.557 -53.125 0 0 0
-172  79  17.646 -53.226 0 0 0
-171  79  16.734 -53.310 0 0 0
-170  79  15.820 -53.379 0 0 0
-169  79  14.905 -53.431 0 0 0
-168  79  13.989 -53.467 0 0 0
-167  79  13.073 -53.487 0 0 0
-166  79  12.156 -53.490 0 0 0
-165  79  11.240 -53.477 0 0 0
-164  79  10.324 -53.448 0 0 0
-163  79   9.409 -53.403 0 0 0
-162  79   8.494 -53.341 0 0 0
-161  79   7.581 -53.263 0 0 0
-160  79   6.669 -53.169 0 0 0
-159  79   5.759 -53.059 0 0 0
-158  79   4.851 -52.932 0 0 0
-157  79   3.946 -52.789 0 0 0
-156  79   3.042 -52.631 0 0 0
-155  79   2.142 -52.456 0 0 0
-154  79   1.245 -52.265 0 0 0
-153  79   0.351 -52.058 0 0 0
-152  79  -0.539 -51.836 0 0 0
-151  79  -1.425 -51.597 0 0 0
-150  79  -2.306 -51.343 0 0 0
-149  79  -3.184 -51.074 0 0 0
-148  79  -4.056 -50.788 0 0 0
-147  79  -4.924 -50.488 0 0 0
-146  79  -5.786 -50.172 0 0 0
-145  79  -6.643 -49.840 0 0 0
-144  79  -7.494 -49.494 0 0 0
-143  79  -8.339 -49.132 0 0 0
-142  79  -9.177 -48.755 0 0 0
-141  79 -10.009 -48.364 0 0 0
-140  79 -10.835 -47.958 0 0 0
-139  79 -11.653 -47.537 0 0 0
-138  79 -12.463 -47.102 0 0 0
-137  79 -13.266 -46.652 0 0 0
-136  79 -14.062 -46.188 0 0 0
-135  79 -14.849 -45.710 0 0 0
-134  79 -15.628 -45.219 0 0 0
-133  79 -16.398 -44.713 0 0 0
-132  79 -17.160 -44.194 0 0 0
-131  79 -17.913 -43.661 0 0 0
-130  79 -18.656 -43.115 0 0 0
-129  79 -19.390 -42.556 0 0 0
-128  79 -20.114 -41.984 0 0 0
-127  79 -20.828 -41.399 0 0 0
-126  79 -21.533 -40.801 0 0 0
-125  79 -22.226 -40.192 0 0 0
-124  79 -22.910 -39.569 0 0 0
-123  79 -23.582 -38.935 0 0 0
-122  79 -24.244 -38.289 0 0 0
-121  79 -24.894 -37.631 0 0 0
-120  79 -25.533 -36.962 0 0 0
-119  79 -26.161 -36.282 0 0 0
-118  79 -26.776 -35.590 0 0 0
-117  79 -27.380 -34.888 0 0 0
-116  79 -27.972 -34.175 0 0 0
-115  79 -28.551 -33.452 0 0 0
-114  79 -29.118 -32.718 0 0 0
-113  79 -29.672 -31.975 0 0 0
-112  79 -30.213 -31.221 0 0 0
-111  79 -30.742 -30.458 0 0 0
-110  79 -31.257 -29.686 0 0 0
-109  79 -31.759 -28.905 0 0 0
-108  79 -32.247 -28.115 0 0 0
-107  79 -32.722 -27.317 0 0 0
-106  79 -33.183 -26.510 0 0 0
-105  79 -33.631 -25.695 0 0 0
-104  79 -34.064 -24.873 0 0 0
-103  79 -34.483 -24.042 0 0 0
-102  79 -34.888 -23.205 0 0 0
-101  79 -35.278 -22.360 0 0 0
-100  79 -35.654 -21.509 0 0 0
 -99  79 -36.015 -20.651 0 0 0
 -98  79 -36.361 -19.786 0 0 0
 -97  79 -36.693 -18.916 0 0 0
 -96  79 -37.009 -18.040 0 0 0
 -95  79 -37.311 -17.158 0 0 0
 -94  79 -37.597 -16.271 0 0 0
 -93  79 -37.868 -15.380 0 0 0
 -92  79 -38.124 -14.483 0 0 0
 -91  79 -38.365 -13.582 0 0 0
 -90  79 -38.590 -12.677 0 0 0
 -89  79 -38.799 -11.768 0 0 0
 -88  79 -38.993 -10.856 0 0 0
 -87  79 -39.171  -9.940 0 0 0
 -86  79 -39.333  -9.021 0 0 0
 -85  79 -39.480  -8.100 0 0 0
 -84  79 -39.611  -7.176 0 0 0
 -83  79 -39.726  -6.249 0 0 0
 -82  79 -39.825  -5.321 0 0 0
 -81  79 -39.908  -4.392 0 0 0
 -80  79 -39.976  -3.461 0 0 0
 -79  79 -40.027  -2.528 0 0 0
 -78  79 -40.062  -1.596 0 0 0
 -77  79 -40.082  -0.662 0 0 0
 -76  79 -40.085   0.271 0 0 0
 -75  79 -40.072   1.205 0 0 0
 -74  79 -40.044   2.138 0 0 0
 -73  79 -39.999   3.070 0 0 0
 -72  79 -39.938   4.002 0 0 0
 -71  79 -39.862   4.932 0 0 0
 -70  79 -39.769   5.861 0 0 0
 -69  79 -39.661   6.788 0 0 0
 -68  79 -39.537   7.713 0 0 0
 -67  79 -39.397   8.636 0 0 0
 -66  79 -39.241   9.556 0 0 0
 -65  79 -39.069  10.473 0 0 0
 -64  79 -38.882  11.387 0 0 0
 -63  79 -38.679  12.297 0 0 0
 -62  79 -38.461  13.204 0 0 0
 -61  79 -38.227  14.106 0 0 0
 -60  79 -37.977  15.005 0 0 0
 -59  79 -37.713  15.899 0 0 0
 -58  79 -37.433  16.788 0 0 0
 -57  79 -37.137  17.671 0 0 0
 -56  79 -36.827  18.550 0 0 0
 -55  79 -36.502  19.423 0 0 0
 -54  79 -36.162  20.289 0 0 0
 -53  79 -35.807  21.150 0 0 0
 -52  79 -35.437  22.004 0 0 0
 -51  79 -35.053  22.852 0 0 0
 -50  79 -34.654  23.693 0 0 0
 -49  79 -34.241  24.526 0 0 0
 -48  79 -33.814  25.352 0 0 0
 -47  79 -33.372  26.170 0 0 0
 -46  79 -32.917  26.980 0 0 0
 -45  79 -32.448  27.782 0 0 0
 -44  79 -31.965  28.576 0 0 0
 -43  79 -31.469  29.361 0 0 0
 -42  79 -30.959  30.136 0 0 0
 -41  79 -30.436  30.903 0 0 0
 -40  79 -29.900  31.660 0 0 0
 -39  79 -29.351  32.408 0 0 0
 -38  79 -28.790  33.146 0 0 0
 -37  79 -28.216  33.873 0 0 0
 -36  79 -27.629  34.591 0 0 0
 -35  79 -27.030  35.298 0 0 0
 -34  79 -26.420  35.994 0 0 0
 -33  79 -25.797  36.679 0 0 0
 -32  79 -25.163  37.353 0 0 0
 -31  79 -24.517  38.015 0 0 0
 -30  79 -23.860  38.666 0 0 0
 -29  79 -23.193  39.305 0 0 0
 -28  79 -22.514  39.933 0 0 0
 -27  79 -21.824  40.548 0 0 0
 -26  79 -21.124  41.150 0 0 0
 -25  79 -20.414  41.741 0 0 0
 -24  79 -19.694  42.318 0 0 0
 -23  79 -18.964  42.883 0 0 0
 -22  79 -18.225  43.434 0 0 0
 -21  79 -17.476  43.972 0 0 0
 -20  79 -16.718  44.497 0 0 0
 -19  79 -15.952  45.009 0 0 0
 -18  79 -15.176  45.506 0 0 0
 -17  79 -14.392  45.990 0 0 0
 -16  79 -13.600  46.460 0 0 0
 -15  79 -12.800  46.915 0 0 0
 -14  79 -11.993  47.357 0 0 0
 -13  79 -11.178  47.783 0 0 0
 -12  79 -10.356  48.196 0 0 0
 -11  79  -9.527  48.593 0 0 0
 -10  79  -8.691  48.976 0 0 0
  -9  79  -7.848  49.344 0 0 0
  -8  79  -7.000  49.697 0 0 0
  -7  79  -6.146  50.035 0 0 0
  -6  79  -5.286  50.357 0 0 0
  -5  79  -4.420  50.664 0 0 0
  -4  79  -3.550  50.956 0 0 0
  -3  79  -2.674  51.232 0 0 0
  -2  79  -1.794  51.493 0 0 0
  -1  79  -0.910  51.738 0 0 0
   0  79  -0.022  51.967 0 0 0
   1  79   0.871  52.180 0 0 0
   2  79   2.164  52.737  2.507  2.229 -0.113
   3  79   3.898  53.140  3.223  2.758 -0.133
   4  79   6.601  52.336  3.227  2.857 -0.203
   5  79  10.692  49.533  3.000  2.579 -0.271
   6  79  15.913  46.954 0 0 0
   7  79  16.718  46.969 0 0 0
   8  79  17.523  46.969 0 0 0
   9  79  18.327  46.955 0 0 0
  10  79  19.131  46.926 0 0 0
  11  79  19.935  46.884 0 0 0
  12  79  20.738  46.827 0 0 0
  13  79  21.540  46.755 0 0 0
  14  79  22.340  46.670 0 0 0
  15  79  23.139  46.570 0 0 0
  16  79  23.936  46.456 0 0 0
  17  79  24.730  46.328 0 0 0
  18  79  25.523  46.186 0 0 0
  19  79  26.313  46.030 0 0 0
  20  79  27.100  45.860 0 0 0
  21  79  27.884  45.676 0 0 0
  22  79  28.665  45.477 0 0 0
  23  79  29.442  45.265 0 0 0
  24  79  30.216  45.040 0 0 0
  25  79  30.986  44.800 0 0 0
  26  79  31.751  44.547 0 0 0
  27  79  32.512  44.280 0 0 0
  28  79  33.268  44.000 0 0 0
  29  79  34.020  43.707 0 0 0
  30  79  34.766  43.400 0 0 0
  31  79  35.507  43.080 0 0 0
  32  79  36.242  42.746 0 0 0
  33  79  36.971  42.400 0 0 0
  34  79  37.695  42.041 0 0 0
  35  79  38.412  41.669 0 0 0
  36  79  39.122  41.284 0 0 0
  37  79  39.826  40.887 0 0 0
  38  79  40.523  40.477 0 0 0
  39  79  41.213  40.055 0 0 0
  40  79  41.896  39.621 0 0 0
  41  79  42.571  39.175 0 0 0
  42  79  43.238  38.717 0 0 0
  43  79  43.897  38.246 0 0 0
  44  79  44.548  37.765 0 0 0
  45  79  45.191  37.272 0 0 0
  46  79  45.825  36.767 0 0 0
  47  79  46.451  36.251 0 0 0
  48  79  47.068  35.725 0 0 0
  49  79  47.675  35.187 0 0 0
  50  79  48.273  34.639 0 0 0
  51  79  48.862  34.080 0 0 0
  52  79  49.441  33.510 0 0 0
  53  79  50.010  32.931 0 0 0
  54  79  50.569  32.341 0 0 0
  55  79  51.118  31.742 0 0 0
  56  79  51.657  31.133 0 0 0
  57  79  52.185  30.514 0 0 0
  58  79  52.702  29.886 0 0 0
  59  79  53.209  29.249 0 0 0
  60  79  53.705  28.604 0 0 0
  61  79  54.189  27.949 0 0 0
  62  79  54.662  27.286 0 0 0
  63  79  55.124  26.614 0 0 0
  64  79  55.574  25.935 0 0 0
  65  79  56.013  25.248 0 0 0
  66  79  56.439  24.552 0 0 0
  67  79  56.854  23.850 0 0 0
  68  79  57.256  23.140 0 0 0
  69  79  57.647  22.423 0 0 0
  70  79  58.025  21.699 0 0 0
  71  79  58.390  20.969 0 0 0
  72  79  58.743  20.232 0 0 0
  73  79  59.083  19.489 0 0 0
  74  79  59.411  18.741 0 0 0
  75  79  59.725  17.986 0 0 0
  76  79  60.027  17.226 0 0 0
  77  79  60.316  16.461 0 0 0
  78  79  60.591  15.691 0 0 0
  79  79  60.853  14.916 0 0 0
  80  79  61.102  14.136 0 0 0
  81  79  61.338  13.352 0 0 0
  82  79  61.560  12.564 0 0 0
  83  79  61.768  11.772 0 0 0
  84  79  61.963  10.977 0 0 0
  85  79  62.144  10.178 0 0 0
  86  79  62.312   9.376 0 0 0
  87  79  62.466   8.572 0 0 0
  88  79  62.605   7.764 0 0 0
  89  79  62.732   6.955 0 0 0
  90  79  62.844   6.143 0 0 0
  91  79  62.942   5.329 0 0 0
  92  79  63.026   4.514 0 0 0
  93  79  63.097   3.697 0 0 0
  94  79  63.153   2.880 0 0 0
  95  79  63.195   2.061 0 0 0
  96  79  63.224   1.242 0 0 0
  97  79  63.238   0.422 0 0 0
  98  79  63.238  -0.398 0 0 0
  99  79  63.224  -1.217 0 0 0
 100  79  63.196  -2.037 0 0 0
 101  79  63.155  -2.855 0 0 0
 102  79  63.099  -3.673 0 0 0
 103  79  63.029  -4.490 0 0 0
 104  79  62.945  -5.305 0 0 0
 105  79  62.847  -6.119 0 0 0
 106  79  62.735  -6.931 0 0 0
 107  79  62.609  -7.740 0 0 0
 108  79  62.470  -8.548 0 0 0
 109  79  62.317  -9.352 0 0 0
 110  79  62.149 -10.154 0 0 0
 111  79  61.969 -10.953 0 0 0
 112  79  61.774 -11.749 0 0 0
 113  79  61.566 -12.541 0 0 0
 114  79  61.344 -13.329 0 0 0
 115  79  61.109 -14.113 0 0 0
 116  79  60.861 -14.892 0 0 0
 117  79  60.599 -15.668 0 0 0
 118  79  60.324 -16.438 0 0 0
 119  79  60.036 -17.203 0 0 0
 120  79  59.735 -17.964 0 0 0
 121  79  59.587 -18.622  0.575  0.524  0.075
 122  79  59.773 -18.904  0.923  0.957  0.105
 123  79  59.967 -19.239  1.022  0.957  0.161
 124  79  60.185 -19.610  0.963  0.879  0.182
 125  79  60.423 -20.017  0.885  0.776  0.185
 126  79  60.665 -20.466  0.747  0.564  0.206
 127  79  60.652 -21.150 0 0 0
 128  79  60.282 -22.004 0 0 0
 129  79  59.898 -22.852 0 0 0
 130  79  59.499 -23.693 0 0 0
 131  79  59.086 -24.526 0 0 0
 132  79  58.659 -25.352 0 0 0
 133  79  58.218 -26.170 0 0 0
 134  79  57.762 -26.980 0 0 0
 135  79  57.293 -27.782 0 0 0
 136  79  56.810 -28.576 0 0 0
 137  79  56.314 -29.361 0 0 0
 138  79  55.804 -30.136 0 0 0
 139  79  55.282 -30.903 0 0 0
 140  79  54.746 -31.660 0 0 0
 141  79  54.197 -32.408 0 0 0
 142  79  53.635 -33.146 0 0 0
 143  79  53.061 -33.873 0 0 0
 144  79  52.475 -34.591 0 0 0
 145  79  51.876 -35.298 0 0 0
 146  79  51.265 -35.994 0 0 0
 147  79  50.643 -36.679 0 0 0
 148  79  50.008 -37.353 0 0 0
 149  79  49.363 -38.015 0 0 0
 150  79  48.706 -38.666 0 0 0
 151  79  48.038 -39.305 0 0 0
 152  79  47.359 -39.933 0 0 0
 153  79  46.670 -40.548 0 0 0
 154  79  45.970 -41.150 0 0 0
 155  79  45.260 -41.741 0 0 0
 156  79  44.540 -42.318 0 0 0
 157  79  43.810 -42.883 0 0 0
 158  79  43.070 -43.434 0 0 0
 159  79  42.322 -43.972 0 0 0
 160  79  41.564 -44.497 0 0 0
 161  79  40.797 -45.009 0 0 0
 162  79  40.021 -45.506 0 0 0
 163  79  39.238 -45.990 0 0 0
 164  79  38.446 -46.460 0 0 0
 165  79  37.646 -46.915 0 0 0
 166  79  36.838 -47.357 0 0 0
 167  79  36.023 -47.783 0 0 0
 168  79  35.201 -48.196 0 0 0
 169  79  34.372 -48.593 0 0 0
 170  79  33.536 -48.976 0 0 0
 171  79  32.694 -49.344 0 0 0
 172  79  31.845 -49.697 0 0 0
 173  79  30.991 -50.035 0 0 0
 174  79  30.131 -50.357 0 0 0
 175  79  29.266 -50.664 0 0 0
 176  79  28.395 -50.956 0 0 0
 177  79  27.520 -51.232 0 0 0
 178  79  26.640 -51.493 0 0 0
 179  79  25.755 -51.738 0 0 0
-180  80  23.790 -51.967 0 0 0
-179  80  22.895 -52.180 0 0 0
-178  80  21.996 -52.378 0 0 0
-177  80  21.094 -52.559 0 0 0
-176  80  20.190 -52.725 0 0 0
-175  80  19.282 -52.874 0 0 0
-174  80  18.372 -53.008 0 0 0
-173  80  17.460 -53.125 0 0 0
-172  80  16.546 -53.226 0 0 0
-171  80  15.630 -53.310 0 0 0
-170  80  14.713 -53.379 0 0 0
-169  80  13.795 -53.431 0 0 0
-168  80  12.877 -53.467 0 0 0
-167  80  11.958 -53.487 0 0 0
-166  80  11.038 -53.490 0 0 0
-165  80  10.119 -53.477 0 0 0
-164  80   9.200 -53.448 0 0 0
-163  80   8.282 -53.403 0 0 0
-162  80   7.364 -53.341 0 0 0
-161  80   6.448 -53.263 0 0 0
-160  80   5.533 -53.169 0 0 0
-159  80   4.620 -53.059 0 0 0
-158  80   3.709 -52.932 0 0 0
-157  80   2.801 -52.789 0 0 0
-156  80   1.895 -52.631 0 0 0
-155  80   0.992 -52.456 0 0 0
-154  80   0.092 -52.265 0 0 0
-153  80  -0.805 -52.058 0 0 0
-152  80  -1.698 -51.836 0 0 0
-151  80  -2.587 -51.597 0 0 0
-150  80  -3.471 -51.343 0 0 0
-149  80  -4.352 -51.074 0 0 0
-148  80  -5.227 -50.788 0 0 0
-147  80  -6.097 -50.488 0 0 0
-146  80  -6.963 -50.172 0 0 0
-145  80  -7.822 -49.840 0 0 0
-144  80  -8.676 -49.494 0 0 0
-143  80  -9.523 -49.132 0 0 0
-142  80 -10.365 -48.755 0 0 0
-141  80 -11.199 -48.364 0 0 0
-140  80 -12.027 -47.958 0 0 0
-139  80 -12.848 -47.537 0 0 0
-138  80 -13.661 -47.102 0 0 0
-137  80 -14.467 -46.652 0 0 0
-136  80 -15.265 -46.188 0 0 0
-135  80 -16.055 -45.710 0 0 0
-134  80 -16.836 -45.219 0 0 0
-133  80 -17.609 -44.713 0 0 0
-132  80 -18.373 -44.194 0 0 0
-131  80 -19.128 -43.661 0 0 0
-130  80 -19.874 -43.115 0 0 0
-129  80 -20.610 -42.556 0 0 0
-128  80 -21.337 -41.984 0 0 0
-127  80 -22.053 -41.399 0 0 0
-126  80 -22.760 -40.801 0 0 0
-125  80 -23.456 -40.192 0 0 0
-124  80 -24.141 -39.569 0 0 0
-123  80 -24.816 -38.935 0 0 0
-122  80 -25.480 -38.289 0 0 0
-121  80 -26.132 -37.631 0 0 0
-120  80 -26.773 -36.962 0 0 0
-119  80 -27.403 -36.282 0 0 0
-118  80 -28.021 -35.590 0 0 0
-117  80 -28.626 -34.888 0 0 0
-116  80 -29.220 -34.175 0 0 0
-115  80 -29.801 -33.452 0 0 0
-114  80 -30.370 -32.718 0 0 0
-113  80 -30.926 -31.975 0 0 0
-112  80 -31.469 -31.221 0 0 0
-111  80 -31.999 -30.458 0 0 0
-110  80 -32.516 -29.686 0 0 0
-109  80 -33.019 -28.905 0 0 0
-108  80 -33.509 -28.115 0 0 0
-107  80 -33.986 -27.317 0 0 0
-106  80 -34.448 -26.510 0 0 0
-105  80 -34.897 -25.695 0 0 0
-104  80 -35.332 -24.873 0 0 0
-103  80 -35.752 -24.042 0 0 0
-102  80 -36.158 -23.205 0 0 0
-101  80 -36.550 -22.360 0 0 0
-100  80 -36.927 -21.509 0 0 0
 -99  80 -37.289 -20.651 0 0 0
 -98  80 -37.637 -19.786 0 0 0
